%eval_id interface DEPTH          DIAMETER       ANGLE          THICKNESS_SKIN THICKNESS_SCT  THICKNESS_APONEUROSIS THICKNESS_LOOSE_AREOLAR_TISSUE THICKNESS_SKULL_OUTER THICKNESS_SKULL_DIPLOE THICKNESS_SKULL_INNER THICKNESS_CSF  CONDUCTIVITY_SKIN CONDUCTIVITY_SCT CONDUCTIVITY_APONEUROSIS CONDUCTIVITY_LOOSE_AREOLAR_TISSUE CONDUCTIVITY_SKULL_CORTICAL CONDUCTIVITY_SKULL_DIPLOE CONDUCTIVITY_CSF -AFpeak        
302      INTERFACE  0.6522645226   0.6904819006   19.76953202    0.6654977771   1.242746295    0.4443390757   0.253616407    2.282131859    2.379869744    1.016524197    3.088745592    0.192244744    0.1341076893   0.05029482544  0.0681720851   0.01135088909  0.1567391256   0.6186778857   169.9465286    
303      INTERFACE  0.9693669841   0.8307442439   49.82128842    0.5574629092   0.7746370113   0.09429132903  0.1888964142   1.260972445    3.264562765    1.563274872    4.123736107    0.07123908636  0.08173502444  0.06813806664  0.0670675469   0.009347960343 0.3025822674   3.075467995    442.3124094    
304      INTERFACE  1.091910704    0.4079111923   30.95482081    0.5491518126   0.4714595611   0.1871055365   0.6985528052   0.8923249958   2.826061335    0.7979371926   3.551619305    0.09743649306  0.1463029845   0.09351525475  0.09519191835  0.002445287459 0.1698358727   2.921198225    542.5216104    
305      INTERFACE  1.189284184    0.5460254742   17.56697744    0.5443888731   1.216944544    0.1593679387   1.148738553    2.586984313    2.226134467    0.6586259801   4.511188493    0.08545926606  0.2106345031   0.0920840638   0.04374831178  0.002575823668 0.2636459768   2.903808903    139.5099235    
306      INTERFACE  0.9166105607   0.8548071962   37.11528346    0.3199925732   0.8913508822   0.2227796996   0.6971272238   1.263793978    3.001646983    2.104428374    4.57380517     0.147693187    0.01941465663  0.101520486    0.03761971218  0.00201129356  0.1683414648   1.187009693    201.9466981    
307      INTERFACE  1.148009286    0.5360596407   3.278041602    0.4789149553   0.6040542892   0.05530763497  0.1671564808   1.896461427    2.002723975    0.7247468818   2.930161021    0.2062265327   0.2618714951   0.03539350273  0.07015485195  0.007424461279 0.04995614802  1.966815981    544.0499065    
308      INTERFACE  1.157540733    0.9458529439   41.48190766    0.6511638031   0.8217195118   0.1626293676   0.4106907355   1.487753054    3.480778113    0.5230754617   2.650631283    0.2136612156   0.2415057468   0.116626472    0.1235653754   0.007419189839 0.1745644876   0.6007372983   273.9647137    
309      INTERFACE  0.8440840729   0.739533607    55.63304255    0.6174992617   1.592054724    0.2803391282   1.043224388    0.9693095187   3.229457242    1.842245567    2.736882372    0.1185112481   0.009208462362 0.06343373382  0.07733180021  0.0104962839   0.05492278605  1.636237198    118.1431681    
310      INTERFACE  1.398011762    0.1819401582   66.66036785    0.5271301559   1.439256226    0.2238301578   1.022358305    1.312623277    3.212307594    2.085262679    2.750817435    0.1329770975   0.07463054997  0.08909326071  0.08556673455  0.004254127469 0.3137214332   3.222043149    357.609536     
311      INTERFACE  0.5767763699   0.6426964836   31.65212018    0.6790518693   1.514435739    0.3693917552   0.2280182879   1.70323911     2.576227778    1.405003214    4.119755801    0.08429471691  0.1915018912   0.06704145391  0.04927516329  0.006544568143 0.1922727499   1.363664118    194.0936073    
312      INTERFACE  1.220630849    0.3971031022   86.3369919     0.4827497456   0.7855311898   0.3775395581   1.006487336    1.030243062    2.588916805    1.681208864    3.238582031    0.07272290088  0.09780491245  0.04019600168  0.0740689097   0.009937638188 0.07726270758  1.764789401    449.095693     
313      INTERFACE  1.402563066    0.3098983163   24.13114254    0.5523638397   1.472617055    0.05694334527  0.6925033559   0.9233060754   3.502608097    1.588855802    3.785002834    0.1210246872   0.1549417813   0.09160085458  0.09974012759  0.005760907601 0.2054651502   1.630524905    340.069399     
314      INTERFACE  1.047870557    0.5184963652   13.66984007    0.5360229912   1.001169741    0.2770770675   0.8811500029   1.370641532    2.636250033    0.9133476306   4.302383123    0.1849356796   0.1248392556   0.05597434489  0.04856713858  0.003394292138 0.1558961505   0.9932869936   190.4609649    
315      INTERFACE  0.9320864268   0.2180805326   38.66645764    0.6527447345   1.218701909    0.1454980121   0.2802933649   1.051068675    2.738535185    1.28567149     3.286352114    0.115297351    0.2492499638   0.05959493457  0.05618283428  0.008551886515 0.2501585048   2.609906309    346.4764866    
316      INTERFACE  1.104236704    0.4110307471   25.28558636    0.5315734043   0.6504427207   0.2730210551   1.05168886     1.900176195    2.177510752    0.5916748869   3.70222173     0.2066601257   0.1580207258   0.05515024179  0.06579376758  0.0076686804   0.1404711425   2.682304948    256.2482348    
317      INTERFACE  1.245993535    0.2777658197   68.72960304    0.6772905901   0.4160580275   0.1798102143   0.2263020769   2.343544856    3.718166269    2.405287667    4.24976652     0.1732633533   0.1234231399   0.09956190107  0.0372224192   0.006745724903 0.2660601846   0.7974120448   1500.551667    
318      INTERFACE  1.421993477    0.3904807739   45.23800765    0.3717741086   0.8395992425   0.441457621    0.2034661609   2.455912734    3.632876037    1.773791157    3.005409203    0.07391511791  0.0209393353   0.1133218993   0.08310473321  0.009373474378 0.3222095688   2.894610811    1182.101781    
319      INTERFACE  1.434077877    0.2301700274   23.10826637    0.5406611017   1.034905268    0.1426975308   0.8040134963   1.935115922    3.816524407    1.022776089    3.939488036    0.1334273702   0.125298211    0.111008852    0.1161732625   0.009535313148 0.3379203655   0.8627087291   581.5989666    
320      INTERFACE  1.295081865    0.9642807868   76.76537899    0.6114240083   1.432263668    0.1307271889   1.000159607    2.371527982    2.363927502    1.409205776    3.323611258    0.1456904495   0.229574353    0.09228945707  0.04333839462  0.00174692235  0.004830704045 0.8522646131   160.0713844    
321      INTERFACE  0.7661769428   0.742458099    75.69643017    0.662968109    0.7219937221   0.27161166     0.9190527787   2.162007448    2.152255066    1.021413105    3.802698385    0.06717876592  0.01098406914  0.0592988905   0.03470860785  0.008176515381 0.06979618582  1.770223336    246.6552377    
322      INTERFACE  1.26382315     0.5681271844   87.83909825    0.4623894164   0.3439833526   0.1268761458   0.01398274627  1.898247503    3.567023458    0.6650759471   3.793428446    0.2163599249   0.05460835649  0.08098239723  0.08290421932  0.007495533709 0.2241358005   3.049605229    298.6584522    
323      INTERFACE  0.5369447232   0.8008175384   1.535557138    0.4305956266   0.2918659935   0.1208439601   0.02212320544  2.751213356    3.112278674    2.112401896    3.980113433    0.1155837244   0.08015922906  0.07172599827  0.03386589551  0.007273463756 0.1273865987   1.22672566     327.5373708    
324      INTERFACE  1.153279457    0.5206669229   23.31907277    0.5024736512   1.247939665    0.3345111458   0.942889308    1.823900423    3.761733713    0.7874428865   3.391755838    0.1060635499   0.06282685605  0.1121514926   0.08491109333  0.002201676405 0.1224231528   1.083980949    199.0664477    
325      INTERFACE  0.9287814054   0.9824303878   10.47357899    0.6530832846   0.6849691677   0.335074943    0.1691921344   2.085755532    2.192841752    2.327838421    3.225576315    0.1560614623   0.01787157832  0.0711188306   0.07517526635  0.008382695596 0.180955259    1.302898266    232.3010103    
326      INTERFACE  1.116121026    0.1284137688   32.70659941    0.6366568585   1.231565204    0.3154173332   0.02465730454  1.546190989    3.05075216     1.997756913    2.711991069    0.09964941058  0.02872950481  0.1180438445   0.1009486744   0.005591707913 0.2101013319   0.715255401    613.9870882    
327      INTERFACE  0.6237419656   0.3486137534   46.65465109    0.5706983734   1.234518939    0.1071499432   1.318156923    2.214497518    3.474800123    1.578776987    2.677526602    0.1623659347   0.02809959628  0.1130869317   0.06317202012  0.01145783987  0.2964082304   2.735324665    193.5763378    
328      INTERFACE  1.459716134    0.6283995863   80.84298252    0.428399355    1.281125058    0.05618293178  0.3865085393   2.057453804    3.06968078     1.586499538    3.872712677    0.08789234392  0.123835084    0.1128633982   0.08243627008  0.01118739826  0.07172516806  2.565195074    529.8014842    
329      INTERFACE  0.8726183211   0.2123814089   20.60189529    0.5141031349   0.4324612154   0.4289547069   0.1413527592   2.232222745    3.417510204    1.173896902    3.350141637    0.1165003709   0.1844516065   0.1122343054   0.08706229513  0.007695585503 0.06341731101  2.465366236    1257.399755    
330      INTERFACE  1.040599234    0.4176600246   46.7038406     0.3279774663   1.195262253    0.3478289583   0.08442388661  1.226560601    3.106850467    0.9112955089   4.487100501    0.1051964389   0.1986428133   0.08011784928  0.1140343041   0.002800477907 0.2162627251   1.383465395    398.5561159    
331      INTERFACE  0.6149153523   0.3387153222   75.95512945    0.4168393622   1.07012575     0.05312550068  0.340458502    1.015508604    3.632228532    0.6608833383   2.811671885    0.08278532819  0.04843426288  0.09896192902  0.1115088114   0.004314894969 0.1155209644   1.326512526    509.0401692    
332      INTERFACE  0.9987043614   0.5991360162   63.43057548    0.5416076967   0.6548905514   0.3234050341   0.6888634926   2.147117463    2.715579692    1.0424509      4.075005687    0.1687306255   0.03799038281  0.04943887655  0.08116417893  0.01085957592  0.07092595415  3.035089158    371.5287868    
333      INTERFACE  1.287434572    0.4954331216   48.37689094    0.4115535142   0.3850318861   0.4000793783   1.105686465    2.185517754    3.768022461    1.260365187    2.687209882    0.1099758778   0.06450174296  0.1019936175   0.05130210644  0.00572784133  0.2025028875   1.566058552    368.4604384    
334      INTERFACE  1.2476285      0.1920482812   67.09186312    0.6096447466   0.5260681383   0.1649293536   0.9446141322   0.9151513731   2.16224104     1.156970828    3.112526017    0.1601905734   0.2328569789   0.07362840062  0.1117126758   0.009116857566 0.215717487    2.652700508    714.2668259    
335      INTERFACE  0.6481750431   0.1905034017   77.3739387     0.4100862984   0.7348768099   0.116232798    1.273843704    2.115591702    3.158791113    0.4464947605   3.877128899    0.08411064832  0.03013595917  0.03945303412  0.1071845276   0.01003002073  0.1743203357   2.053034377    442.277141     
336      INTERFACE  0.7956058581   0.8062687369   53.93096103    0.5589614406   1.277667032    0.4268987312   0.3136912929   2.528872112    3.200714738    1.834461589    4.266267829    0.200134291    0.1079989833   0.08407000875  0.07450202082  0.009504618547 0.1918974371   2.95431727     241.4237625    
337      INTERFACE  0.5605571979   0.7808599859   42.65658051    0.6007665485   1.37108498     0.2602229676   0.499454698    1.682800352    3.639936209    0.7196780643   4.589827251    0.1047408453   0.01175067854  0.09783206134  0.04759289084  0.002219326461 0.1641373171   0.8362387985   124.5091093    
338      INTERFACE  1.422711636    0.4635165275   41.38254562    0.7186945457   1.540721625    0.3238369281   0.5179053831   1.884346729    3.205998447    1.194356318    2.729527294    0.1435077892   0.1952195832   0.1080199382   0.07823098481  0.008860160045 0.03470849314  2.705087366    232.4303276    
339      INTERFACE  0.8162115694   0.6132534991   22.01319086    0.30820743     0.7039058299   0.2292814697   0.1083948452   2.243920977    2.033004654    2.378991234    3.528745815    0.2063462572   0.04430523722  0.05996215835  0.07176028004  0.007716553947 0.08570980005  0.5800941562   575.0390494    
340      INTERFACE  0.5122637955   0.2445839138   47.50326495    0.3084497163   0.757542639    0.3918279748   0.2858800392   1.777399003    1.899921825    0.8201183538   2.674769709    0.1243824181   0.1018632069   0.1065667213   0.1155239409   0.002271812167 0.09883117161  1.557684934    387.1997001    
341      INTERFACE  0.5181764528   0.83688238     48.6689212     0.4904025893   0.4892851177   0.1204099198   0.210081116    2.612410716    2.060850108    2.233647015    4.452591258    0.1561049023   0.1385172175   0.03638395026  0.06988744923  0.002925702669 0.1143312975   2.557748251    282.1234638    
342      INTERFACE  0.6809347133   0.8559505906   4.446312152    0.4563239311   0.5533700426   0.2555655052   1.343118612    1.320319549    2.142588437    1.552733446    3.363505593    0.1697168024   0.08406041205  0.1193116992   0.05926143228  0.01129985491  0.0448495458   2.52037871     156.8031819    
343      INTERFACE  0.5419760965   0.4697860171   25.96940432    0.3910124199   1.208655877    0.4060987798   0.4961958154   0.8672493786   2.08587655     1.787146885    3.668411589    0.09006562587  0.2094933094   0.04078769234  0.1053736117   0.008702923204 0.05381920092  2.418922717    186.4991511    
344      INTERFACE  1.068987517    0.4248811636   48.3666061     0.4332651362   0.3513475712   0.1081374249   1.322291988    2.271868384    3.68592711     1.844592767    4.522228516    0.1110285813   0.2613698667   0.03649614502  0.05199310231  0.004973436845 0.2073802611   2.702493265    333.0980174    
345      INTERFACE  0.6891356295   0.8839217349   81.48868658    0.6009730252   0.710337343    0.4232082733   0.7391873745   2.080577531    2.696585664    2.300167069    3.209168501    0.193533418    0.03767903259  0.08040991043  0.1038668281   0.005784339394 0.07431437479  1.005265842    241.7764462    
346      INTERFACE  0.7173830234   0.9429409378   45.05849658    0.3599903017   1.574084086    0.1247659945   1.271476184    1.211278025    2.988151106    0.9568351297   4.316231396    0.1908956701   0.12764952     0.1047482168   0.08753267135  0.004525246583 0.03959386612  1.116358251    154.4166888    
347      INTERFACE  1.498741566    0.3407926226   27.47722238    0.4427945903   1.407548795    0.08488412081  1.059094165    2.40634304     2.505960533    2.140729106    2.668027132    0.1803938596   0.04165012603  0.1082132442   0.06442938757  0.007000688114 0.08213346681  3.189748611    302.7084369    
